Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
59,1647025980386,11/03/2022 19:13:00,1647025980231,1,11/03/2022 20:13:00,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,51,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4754,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The production of meat and its by-products has a very large weight on our planet. Huge amounts of water and grain are required to feed the animals.,1,28/02/2022 18:41,28/02/2022 18:47,R_bNw5zm3Kf4KVHqx,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,3,Against,For
60,1647025983508,11/03/2022 19:13:03,1647025983352,1,11/03/2022 20:13:03,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,16,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3103,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is too big of a change in diet,1,28/02/2022 18:40,28/02/2022 18:46,R_1qUl6kYeyAMsrRE,YES,No,Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,1,Against,Against
61,1647025985831,11/03/2022 19:13:05,1647025985670,1,11/03/2022 20:13:05,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,61,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2299,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,One does not want to support hurting animals,1,28/02/2022 18:38,28/02/2022 18:47,R_331lt4xEAigQbas,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,No formal qualifications,NA,50,1,Against,For
62,1647025987605,11/03/2022 19:13:07,1647025987439,1,11/03/2022 20:13:07,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,25,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1752.0000000000582,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to help animals and prevent suffering,1,28/02/2022 18:38,28/02/2022 18:46,R_3qCMLQxExWKoEtm,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Somewhat Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,Against,For
63,1647025989290,11/03/2022 19:13:09,1647025989107,1,11/03/2022 20:13:09,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,38,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1649.9999999999418,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's good for our bodies because we often struggle with digesting meat.,1,28/02/2022 18:40,28/02/2022 18:47,R_2ZHRqo0boaD6q98,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,21,Male,NA,A levels,NA,46,2,Against,For
64,1647025992849,11/03/2022 19:13:12,1647025992680,1,11/03/2022 20:13:12,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,42,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3559,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,My food is the healthiest,1,28/02/2022 18:39,28/02/2022 18:47,R_3IbCJ4qBCGkKfmv,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,No formal qualifications,NA,47,3,Against,Against
65,1647025992946,11/03/2022 19:13:12,1647025992688,1,11/03/2022 20:13:12,82553,2,task-39lm,NA,20311321,6025119,NA,complete,NA,622b9c9e668f9653dd20805a,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x812,712x292,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,NA,NA,END TASK,NA,NA,NA,NA,432944,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647025681284,11/03/2022 19:08:01,1647025680607,1,11/03/2022 20:08:00,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647025714612,11/03/2022 19:08:34,1647025714037,1,11/03/2022 20:08:34,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,1,1,1,Screen 1,advancementZone,continue_button,33372,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647025726711,11/03/2022 19:08:46,1647025726015,1,11/03/2022 20:08:46,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,44,1,1,Screen 1,continueButton,response_rating_scale_likert_active,11952,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm happy because I don't eat animal-derived food,1,28/02/2022 18:39,28/02/2022 18:47,R_3IbCJ4qBCGkKfmv,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,NA,Female,NA,No formal qualifications,NA,47,2,Against,For
4,1647025731385,11/03/2022 19:08:51,1647025730575,1,11/03/2022 20:08:50,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,8,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4533,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't kill more inocent animals,1,28/02/2022 18:40,28/02/2022 18:46,R_2V8wqNDZWoOXatk,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,41,2,Against,For
5,1647025734445,11/03/2022 19:08:54,1647025733701,1,11/03/2022 20:08:53,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,15,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3108,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,One way to stop animal cruelty.,1,28/02/2022 18:39,28/02/2022 18:46,R_CemUaldQcVsxbnr,YES,No,Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,21,Male,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Against,For
6,1647025743248,11/03/2022 19:09:03,1647025742348,1,11/03/2022 20:09:02,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,12,4,1,Screen 1,continueButton,response_rating_scale_likert_active,8622.000000000015,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal cruelty is being looked after so it doesn't happen that often on farms.,1,28/02/2022 18:39,28/02/2022 18:46,R_CemUaldQcVsxbnr,YES,No,Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,21,Male,NA,"Undergraduate degree (BSc, BA)",NA,42,3,Against,Against
7,1647025745758,11/03/2022 19:09:05,1647025744884,1,11/03/2022 20:09:04,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,59,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2512,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think meat is a very fundamental product in human diet,1,28/02/2022 18:38,28/02/2022 18:47,R_331lt4xEAigQbas,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,No formal qualifications,NA,50,2,Against,Against
8,1647025752380,11/03/2022 19:09:12,1647025751583,1,11/03/2022 20:09:11,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,58,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6672,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just like the taste of meat and portray it as unsubstitutable,1,28/02/2022 18:38,28/02/2022 18:47,R_331lt4xEAigQbas,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,No formal qualifications,NA,50,1,Against,Against
9,1647025757827,11/03/2022 19:09:17,1647025757165,1,11/03/2022 20:09:17,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,23,7,1,Screen 1,continueButton,response_rating_scale_likert_active,5557,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you cant easily buy food on go,1,28/02/2022 18:38,28/02/2022 18:46,R_3qCMLQxExWKoEtm,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Somewhat Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,2,Against,Against
10,1647025767684,11/03/2022 19:09:27,1647025767546,1,11/03/2022 20:09:27,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,35,8,1,Screen 1,continueButton,response_rating_scale_likert_active,10358,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's how I was brought up, everybody in my household ate meat.",1,28/02/2022 18:40,28/02/2022 18:47,R_2ZHRqo0boaD6q98,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,21,Male,NA,A levels,NA,46,2,Against,Against
11,1647025771473,11/03/2022 19:09:31,1647025770964,1,11/03/2022 20:09:30,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,60,9,1,Screen 1,continueButton,response_rating_scale_likert_active,3395.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not see any benefits from going vegan/vegetarian,1,28/02/2022 18:38,28/02/2022 18:47,R_331lt4xEAigQbas,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,No formal qualifications,NA,50,3,Against,Against
12,1647025778042,11/03/2022 19:09:38,1647025777234,1,11/03/2022 20:09:37,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,53,10,1,Screen 1,continueButton,response_rating_scale_likert_active,6250,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,nutritional deficiencies,1,28/02/2022 18:39,28/02/2022 18:47,R_1FljszJaCGOoYUU,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,NA,Male,NA,"No formal qualifications,A levels",none,49,2,Against,Against
13,1647025788524,11/03/2022 19:09:48,1647025788064,1,11/03/2022 20:09:48,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,13,11,1,Screen 1,continueButton,response_rating_scale_likert_active,10807,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't eat meat because of religious views.,1,28/02/2022 18:39,28/02/2022 18:46,R_CemUaldQcVsxbnr,YES,No,Undecided,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,21,Male,NA,"Undergraduate degree (BSc, BA)",NA,42,1,Against,For
14,1647025795761,11/03/2022 19:09:55,1647025795083,1,11/03/2022 20:09:55,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,33,12,1,Screen 1,continueButton,response_rating_scale_likert_active,7003,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"We humans, are given the choice to live in harmony or to harm nature, I choose the first",1,28/02/2022 18:38,28/02/2022 18:47,R_2UhIy6kf4urXVYy,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most weeks,Most months,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,45,3,Against,For
15,1647025799078,11/03/2022 19:09:59,1647025798833,1,11/03/2022 20:09:58,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,34,13,1,Screen 1,continueButton,response_rating_scale_likert_active,3728,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Most of my favourite dishes are made of meat and I like its taste.,1,28/02/2022 18:40,28/02/2022 18:47,R_2ZHRqo0boaD6q98,YES,No,Undecided,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most months,21,Male,NA,A levels,NA,46,1,Against,Against
16,1647025808937,11/03/2022 19:10:08,1647025808108,1,11/03/2022 20:10:08,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,49,14,1,Screen 1,continueButton,response_rating_scale_likert_active,9253,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,is one of the best things you can do to help end animal cruelty,1,28/02/2022 18:41,28/02/2022 18:47,R_bNw5zm3Kf4KVHqx,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Against,For
17,1647025811359,11/03/2022 19:10:11,1647025810837,1,11/03/2022 20:10:10,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,20,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2708,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe that animals are equal to humans and should be treated as such,1,28/02/2022 18:40,28/02/2022 18:46,R_1qUl6kYeyAMsrRE,YES,No,Somewhat Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Male,NA,"Undergraduate degree (BSc, BA)",NA,43,2,Against,For
18,1647025817056,11/03/2022 19:10:17,1647025816518,1,11/03/2022 20:10:16,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,24,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5660,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"veganism is an ethical ideology, not a diet",1,28/02/2022 18:38,28/02/2022 18:46,R_3qCMLQxExWKoEtm,YES,No,Somewhat doubtful,Somewhat Agree,NA,Disagree,Somewhat Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,3,Against,Against
19,1647025835164,11/03/2022 19:10:35,1647025834667,1,11/03/2022 20:10:34,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,56,17,1,Screen 1,continueButton,response_rating_scale_likert_active,18128,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,health related concerns,1,28/02/2022 18:39,28/02/2022 18:47,R_1FljszJaCGOoYUU,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,NA,Male,NA,"No formal qualifications,A levels",none,49,2,Against,For
20,1647025839360,11/03/2022 19:10:39,1647025838806,1,11/03/2022 20:10:38,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,62,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4115.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Say it is healthier to be vegan,1,28/02/2022 18:38,28/02/2022 18:47,R_331lt4xEAigQbas,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,No formal qualifications,NA,50,2,Against,For
21,1647025849569,11/03/2022 19:10:49,1647025849084,1,11/03/2022 20:10:49,82553,2,task-39lm,NA,20311363,6025146,NA,complete,NA,622b9dc67c8e5736cb0c4122,mobile,Apple iPhone,iOS 15.3.1,Mobile Safari 15.3,375x667,667x325,NA,ITT Ratings,2,for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_Nv,fiv_Nv,46,19,1,Screen 1,continueButton,response_rating_scale_likert_active,10253.99999999997,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is an excess of fiber for the body,1,28/02/2022 18:41,28/02/2022 18:47,R_bNw5zm3Kf4KVHqx,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,48,1,Against,Against
