Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1651855293213,06/05/2022 16:41:33,1651855291865,1,06/05/2022 17:41:31,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,44,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4119,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less immigration from other EU members,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,2,Remain,Leave
27,1651855295655,06/05/2022 16:41:35,1651855294306,1,06/05/2022 17:41:34,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,34,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2405,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We financially gain from being part of the EU,1,5/4/22,5/4/22,R_bdSLDKrPAoVBX2x,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Agree,Rarely,A few times a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,56,1,Remain,Remain
28,1651855300221,06/05/2022 16:41:40,1651855298862,1,06/05/2022 17:41:38,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,33,26,1,Screen 1,continueButton,response_rating_scale_likert_active,4515,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We can reduce immigration which will help with problems such as strain on the NHS,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,3,Remain,Leave
29,1651855303021,06/05/2022 16:41:43,1651855301662,1,06/05/2022 17:41:41,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,13,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2757,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want more freedom over policies away from eu,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,1,Remain,Leave
30,1651855306574,06/05/2022 16:41:46,1651855305221,1,06/05/2022 17:41:45,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,18,28,1,Screen 1,continueButton,response_rating_scale_likert_active,3522,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Leaving the EU would threaten workers' rights,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,3,Remain,Remain
31,1651855310121,06/05/2022 16:41:50,1651855308782,1,06/05/2022 17:41:48,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,46,29,1,Screen 1,continueButton,response_rating_scale_likert_active,3522,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Continue to be part of the largest trading bloc in the world,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Remain,Remain
32,1651855313199,06/05/2022 16:41:53,1651855311830,1,06/05/2022 17:41:51,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,40,30,1,Screen 1,continueButton,response_rating_scale_likert_active,3033,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Greater freedom of travel with other EU countries,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,1,Remain,Remain
33,1651855316683,06/05/2022 16:41:56,1651855315328,1,06/05/2022 17:41:55,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,53,31,1,Screen 1,continueButton,response_rating_scale_likert_active,3464,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Family being from outside uk. I may want to bring family across to visit,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,2,Remain,Remain
34,1651855322184,06/05/2022 16:42:02,1651855320828,1,06/05/2022 17:42:00,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,29,32,1,Screen 1,continueButton,response_rating_scale_likert_active,5464,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Movement of people - UK residents have lost freedom of movement to other European countries and is experiencing staff shortages as a result of reduced movement to the UK.,1,5/4/22,5/4/22,R_cuOs1Iv3ZLHc5tD,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,50,Female,NA,Vocational Training / Apprenticeship,NA,55,2,Remain,Remain
35,1651855324606,06/05/2022 16:42:04,1651855323256,1,06/05/2022 17:42:03,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,43,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2397,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for British causes,1,5/4/22,5/4/22,R_1HeCLXnsP7i12Oa,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,Rarely,Rarely,27,Male,NA,"Undergraduate degree (BSc, BA)",Many thanks!,57,1,Remain,Leave
36,1651855328405,06/05/2022 16:42:08,1651855327052,1,06/05/2022 17:42:07,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,12,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3765,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Concerned about loss of benefits leaving eu would have- ie for farmers,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,3,Remain,Remain
37,1651855331697,06/05/2022 16:42:11,1651855330338,1,06/05/2022 17:42:10,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,27,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3252,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Fishing quotas were a big issue but represented a tiny part of GDP,1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,3,Remain,Leave
38,1651855334685,06/05/2022 16:42:14,1651855333330,1,06/05/2022 17:42:13,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,60,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2962,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Our economy will suffer as a result of leaving the EU,1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Remain,Remain
39,1651855339902,06/05/2022 16:42:19,1651855338557,1,06/05/2022 17:42:18,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,14,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5193,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More money for uk rather than eu (from claims made on bus),1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,2,Remain,Leave
40,1651855343023,06/05/2022 16:42:23,1651855341669,1,06/05/2022 17:42:21,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,48,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3080,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep Europe at peace,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Remain,Remain
41,1651855346383,06/05/2022 16:42:26,1651855345019,1,06/05/2022 17:42:25,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,8,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3319,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration Issues such as over subscription of immigration and jobs in the UK,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,2,Remain,Leave
42,1651855350999,06/05/2022 16:42:30,1651855349649,1,06/05/2022 17:42:29,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,6,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4571,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU wants to create a super state and European army,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Remain
43,1651855355716,06/05/2022 16:42:35,1651855354360,1,06/05/2022 17:42:34,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,21,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4667,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom for the UK to make its own trade deals,1,5/4/22,5/4/22,R_1dAZK6A9ivOWziO,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most months,28,Male,NA,Doctorate (PhD),NA,53,3,Remain,Leave
44,1651855359600,06/05/2022 16:42:39,1651855358250,1,06/05/2022 17:42:38,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,52,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3849,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Employment - if you work in an industry that relies on employing people from Outside the uk. Such as hospitals who need nurses and doctors. They have more experience than people trained in the uk,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,1,Remain,Remain
45,1651855363008,06/05/2022 16:42:43,1651855361660,1,06/05/2022 17:42:41,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,24,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3373,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We were part of the common market - made things easy to buy and sell and services too,1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,3,Remain,Remain
46,1651855365006,06/05/2022 16:42:45,1651855363658,1,06/05/2022 17:42:43,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,58,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1961,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we would loose freedom of movement within the EU,1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Remain,Remain
47,1651855367013,06/05/2022 16:42:47,1651855365654,1,06/05/2022 17:42:45,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,15,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1958,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Want stronger borders,1,5/4/22,5/4/22,R_We92O3mzFyY43WV,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Most months,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,52,3,Remain,Leave
48,1651855369060,06/05/2022 16:42:49,1651855367707,1,06/05/2022 17:42:47,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,59,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2014,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Trading with the EU and other countries will become more difficult and bureaucratic
",1,5/4/22,5/4/22,R_rp8qvpb1BE1GTxn,YES,Remain (Against Brexit),Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,Rarely,Most weeks,67,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Remain,Remain
49,1651855372244,06/05/2022 16:42:52,1651855370894,1,06/05/2022 17:42:50,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,9,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3151,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Creation of a European super state and army,1,5/4/22,5/4/22,R_vluMmxj9WhNq2hH,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Disagree,A few times a year,Most weeks,26,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,51,3,Remain,Leave
50,1651855375706,06/05/2022 16:42:55,1651855374359,1,06/05/2022 17:42:54,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,2,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3432,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
51,1651855379229,06/05/2022 16:42:59,1651855377870,1,06/05/2022 17:42:57,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,50,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3478,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Get rid of a level of politicians,1,5/4/22,5/4/22,R_2TQQO0UfvmNmVIS,YES,Remain (Against Brexit),Confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Strongly Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most days,52,Male,NA,"Undergraduate degree (BSc, BA)",NA,58,2,Remain,Leave
52,1651855384468,06/05/2022 16:43:04,1651855383110,1,06/05/2022 17:43:03,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,22,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5202,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We had more rights being part of the EU - freedom of movement, right to work etc",1,5/4/22,5/4/22,R_QoErwE200T1CkJX,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,Most weeks,29,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,54,1,Remain,Remain
53,1651855389453,06/05/2022 16:43:09,1651855388100,1,06/05/2022 17:43:08,87571,2,task-iytf,NA,21720451,6421733,NA,complete,NA,62754f21847315ad7f96cfaf,computer,Desktop or Laptop,Windows 10,Firefox 100.0,1536x864,1536x711,NA,ITT Ratings,3,Leave,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6_REM,batch6_REM,55,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4953,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Some people feel people come across and take our jobs,1,5/4/22,5/4/22,R_2uZZxEnrwycX4m6,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,36,Female,NA,"Undergraduate degree (BSc, BA)",NA,59,1,Remain,Leave
